,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
106,"(181.41176470588235, 152.0, 74.94117647058823)",False,-568.7,-244.5,6055239.0,3.9513101799829675,167.25,2.525246618581525,-106.0,-402.44117647058823,103.27162629757785,-424.0,-629.0,523.0,69.23076923076923,422.013346596861,0.39397776736007706,6055239.0,0.07439446366782007,16136.364186851211,142.62735991133047,8369.622837453046,-51.85921654534177,56.61180682190154,57.667449266419865,0.00525421705200442,6.338116115910233,3.014521571630295,15.298707340799607,0.21580009383032822,0.11939249200561729,0.9047596088566239,0.792721223253303,-0.7416779274000517,0.9981690197904338,0.12960650578515637,11.943429487179488,0.03589027638231102,4.875570517271296,0.05642545363133597,23.886858974358972,3.442638365394721,28.569814022080347,4.381580488309155,16.41176470588235,0.4826989619377163,0.3079584775086505,2.5294117647058822,26.124567474048444,134.52941176470588,2.4705882352941178,264.94117647058823,0.08688593338312256,0.049630135842955586,0.6650326797385621,104.57352941176471,0.040719640020408815,2.4676379913571562,0.07388804365337082,26.316397885724296,135.41597997195717,1.0572975411685088,140.46447985916677,0.05158490245454003,0.050074594912993604,3.9972926112602924,32.22182118956312,0.9639488104155591,0.9819004524886878,0.018025594792220465,0.9856756147078728,134.1538550001548,0.049697018027606996,1.6923076923076923,0.0650887573964497,29.224852071005916,148.53846153846155,2.0,236.92307692307693,0.08177376523585295,0.05693937149757665,15.307692307692308,0.5887573964497042,0.7927350427350427,129.90384615384616,0.05125836618319327,4.392747410448777,0.7647058823529411,0.2899408284023669,0.09921404644877495,0.08787010539329093,637.0218830697986,0.7795448894734482,14.175983543023612,0.7345875346366245,0.7236226108589977,3.1695707287687913,4.380143297355313,3.605551275463989,3.605551275463989,2.8284271247461903,4.123105625617661,3.217598666159375,0.9858097919626144,51.4845524163796,1.5142515416582236,34.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334,5
107,"(186.6206896551724, 188.08045977011494, 269.32183908045977)",False,-740.8,-300.6,24879810.0,4.515546837039416,248.0,2.5936358275114273,-40.0,-508.13793103448273,135.18034086405072,-501.0,-821.0,781.0,98.25834908632639,534.7661428944496,0.19684081531451508,24879810.0,0.04875148632580262,27770.67063020214,165.36274106546804,28076.87551388182,468.77101716929803,94.79654123354959,74.54394550146029,0.11507432729575519,7.202472772327104,3.371644230483967,16.53720420668698,0.20498255132354573,0.11478384485704468,0.9372392859481674,0.8279165961983199,-0.6324036277516988,0.9975353258703383,0.11650314090304555,12.65190242231579,0.016965474417359516,6.011018039496673,0.032354893993189436,25.303804844631575,4.277985966111846,42.33512168375247,5.258810737128556,32.47126436781609,0.37323292376800105,0.6082705773550007,4.241379310344827,44.23966177830624,218.9655172413793,3.6206896551724137,778.3678160919541,0.07646005955205819,0.04173085916472015,0.5627394636015326,120.44715836526181,0.03430344602404452,4.109886767701118,0.048606504740312764,44.82884434160558,219.00218697239058,1.100468207776703,240.41094414289898,0.04397649955380755,0.04256755560359529,4.590476440563689,80.43173248727076,0.9485398972624357,0.9717064544650751,0.03578125972419859,0.9786898830336453,214.2420876397332,0.042240353660914755,2.6140350877192984,0.04586026469682979,53.38381040320098,217.40350877192984,3.280701754385965,704.6666666666666,0.08361802733777653,0.055688499932196815,29.42105263157895,0.5161588180978762,0.7443372319688109,157.4705701754386,0.05046140496444536,5.012628829916248,0.6551724137931034,0.9510618651892889,0.0607548289920174,0.06274031447380314,1121.3725221709044,0.5947758785243018,15.1410435307453,0.8695854141189172,0.2191574606054123,1.8458191904968362,8.422342481053787,8.06225774829855,7.0710678118654755,8.246211251235321,8.54400374531753,7.3239461742385075,0.6965520296580112,136.31492141375983,1.5668381771696533,87.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334,5
108,"(196.89473684210526, 249.3421052631579, 280.39473684210526)",False,-803.5,-687.0,42547780.0,2.8873006471502,67.25,3.312360743722301,-599.0,-746.6052631578947,39.10526315789474,-746.5,-868.0,269.0,27.156678312281645,748.2240376560458,-0.0723784896217213,42547780.0,0.15685595567867036,2419.7915512465374,44.18776404790266,99.46333642832153,-3.5607942801258554,4.5030238946268275,3.944790426908042,-0.022176122700301892,1.5604127449972505,1.9254007127289359,1.391806646396669,0.5021147607999148,0.43919524470629556,0.9745592028274804,0.8918537413458315,-0.353632438862438,0.8765565604738945,0.4284739877650962,6.606596521306945,0.0853041917786321,3.926437807312763,0.14539823696740597,13.21319304261389,2.4822190157615154,2.1119535803837173,4.493213744545008,16.789473684210527,0.22091412742382271,1.8573407202216063,11.921052631578947,3.909279778393352,35.921052631578945,10.236842105263158,411.1842105263158,0.4463589218582169,0.07179116566217131,0.2558496688148944,9.663139619883042,0.02147692861444116,10.881089412309347,0.15417891038995266,4.035005677522228,35.73594547657771,1.2851322919551706,46.40460742763499,0.0884442899684398,0.07359640934280465,3.173029467304523,62.18223425898213,0.8700424220783571,0.9271255060728746,0.08983996799779882,0.9402726798419878,33.41225724987269,0.07059939129674762,3.16,0.1264,6.3296,36.36,14.8,573.28,0.6917787163013354,0.09579184933232554,5.64,0.2256,0.45851632653061225,19.34770997732426,0.039661765495086924,4.323856189774718,0.32894736842105265,5.5584,0.20660789035294966,0.09087118369603067,44.83355798480488,0.09797928408664912,3.3414988933286294,0.820017132086753,0.12254256645370967,1.2076265951471605,9.854751945344153,7.0,9.0,9.486832980505138,9.486832980505138,8.081065427647461,0.5671348684262683,152.993684380212,2.0130747944764735,76.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.143410010885830403003179808334,5
109,"(239.21875, 320.953125, 158.640625)",False,-356.7,85.60000000000002,2726943.0,4.35845859334435,246.0,2.205818865778999,228.0,-125.828125,137.150390625,-95.5,-472.0,700.0,101.56479999999999,206.41822684782466,-0.21459800162646062,2726943.0,0.0537109375,26775.76733398438,234.67428732088558,17817.595753033194,-250.788136688998,84.40383627796214,67.74277907299906,0.10621345634790151,6.465873488481579,3.655099025069026,24.66683165698654,0.24663463819719336,0.15959714019303733,0.9335712663670173,0.833359493193431,-0.5926947873677677,0.9964975161984017,0.16061380387740035,15.180232517486713,0.01722219383534819,5.940228804196985,0.031087478013832895,30.360465034973426,4.2344036225078865,38.03665383774029,5.183364648336075,20.78125,0.32470703125,0.8662109375,3.4375,43.406005859375,254.109375,4.5,1131.671875,0.06793886967310062,0.04228922196574401,0.5183376736111112,139.52072482638889,0.03798265572026684,3.275254999422107,0.05301762397156165,44.05685160903202,254.41228688169457,1.109115668396472,281.2308655355456,0.044405593265880575,0.04353824467605519,4.469265339738796,57.50175569773667,0.9304358405154005,0.9651442307692307,0.03478207974229967,0.9727210829008818,247.70764221823185,0.043321407528598845,1.894736842105263,0.04986149584487535,54.24376731301938,262.2105263157895,4.315789473684211,1085.1315789473683,0.0902955900312909,0.06544777740384777,18.94736842105263,0.4986149584487535,0.7285745614035088,200.40562134502923,0.06266274658211375,4.734512381750762,0.59375,1.479224376731302,0.05314559412538457,0.06889239440024394,1067.9242434897687,0.8431208709291539,14.34940338822219,0.8089155216615729,0.6520112469760394,3.5925850510378954,5.510004724151512,5.385164807134504,4.47213595499958,5.0990195135927845,5.477225575051661,4.457128345794752,0.9290096532384929,83.28827749320152,1.3013793358312737,64.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.143782059748737055784173697516,5
110,"(258.0, 319.7142857142857, 240.0)",False,-339.6,-5.799999999999976,359355.0,2.5216406363433395,240.5,1.5758771940219118,32.0,-170.71428571428572,136.32653061224488,-213.0,-399.0,431.0,105.68000000000002,226.57543682276898,-0.047228447320866854,359355.0,0.18367346938775508,22193.061224489797,105.0,5790.558123553242,78.51012731481492,58.60243055555556,57.27083333333333,-0.0018398222585394655,6.1875,1.5008145836939104,18.678819444444443,0.23711595117845116,0.14024523988965495,0.8715777194876468,0.7676516164756295,-0.7952811104721914,0.9856494234537378,0.1150686177248677,10.177083333333332,0.15364583333333334,2.7299812503605754,0.17708333333333331,20.354166666666664,1.7924812503605767,28.96831597222222,2.521640636343317,4.142857142857143,0.5918367346938775,0.20408163265306123,1.2857142857142858,33.265306122448976,130.42857142857142,1.8571428571428572,323.2857142857143,0.15923930551056403,0.15542978170104021,0.7857142857142857,82.21428571428571,0.15447740074865926,1.2142857142857144,0.179421768707483,33.365646258503396,126.48809523809523,1.125,154.6130952380952,0.16227639297562058,0.16172083742006504,2.5374711024377756,6.333333333333333,0.9305555555555556,0.9642857142857143,0.034722222222222224,0.96875,119.45684523809523,0.16158194853117613,1.0,0.16666666666666666,33.666666666666664,114.66666666666667,1.5,227.16666666666666,0.18281622679936171,0.1805940045771395,4.333333333333333,0.7222222222222222,0.875,86.54166666666667,0.18003844902158395,2.5849625007211543,0.8571428571428571,0.1388888888888889,0.12454954954954955,0.1518987341772152,224.7857142857143,11.27324263038549,22.819672131147538,0.9258200997725515,0.0,0.0,3.0237157840738176,2.0,2.0,2.23606797749979,2.23606797749979,2.7994168488950604,1.0500389888721036,16.853006672199005,2.407572381742715,7.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.143782059748737055784173697516,5
111,"(132.0, 122.91176470588235, 306.5882352941176)",False,-178.8,-14.800000000000004,527311.0,3.010133709394731,114.0,2.0399127722444566,24.0,-105.44117647058823,56.53979238754325,-119.5,-241.0,265.0,42.88165680473374,124.53572603403222,0.22864097918503504,527311.0,0.14359861591695502,4391.3053633218,43.03808479532164,428.7644587023264,-0.7915120899898058,13.324887572244448,14.444298245614037,-0.0404857777395597,3.075,2.733599560457738,4.951242690058479,0.3649048837371206,0.27661018046432984,0.9052789810467612,0.8008410945349799,-0.40723857528319507,0.9566272957937086,0.27322478947313167,6.579020467836257,0.03759170556752505,4.862689534641778,0.06904239766081871,13.158040935672513,3.281559266027277,6.942296454464622,3.9842341646524826,15.176470588235293,0.4463667820069204,0.35986159169550175,4.882352941176471,6.807093425605537,46.794117647058826,2.8823529411764706,145.38235294117646,0.1333818696211267,0.06625223999149707,0.5947712418300654,26.23202614379085,0.051103819512194226,4.444052419354839,0.1411041355033819,6.772530800842221,46.41708669354839,1.2389112903225805,58.72782258064516,0.07735081978671798,0.06861715416545153,3.294140082210868,26.91532258064516,0.8539973009885535,0.9264705882352942,0.0730013495057232,0.9402721774193548,43.33940272177419,0.06643373776013493,3.0833333333333335,0.1284722222222222,6.722222222222221,44.75,2.4166666666666665,119.79166666666667,0.12833522064639036,0.07870173299206938,12.333333333333334,0.5138888888888888,0.7384259259259259,31.77662037037037,0.06860817589330395,4.022055208874195,0.7058823529411765,0.4097222222222222,0.22759263683176725,0.08327186105028676,106.58766797647573,0.3868104886129769,3.6928073251729527,0.24426718141935225,0.0,0.0,14.462149034898559,2.0,12.0,14.035668847618199,14.035668847618199,3.5326283820212763,0.6247638656510299,81.23705402519036,2.389325118387952,34.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.152706273988004688708784163325,5
112,"(90.0, 233.63636363636363, 290.54545454545456)",True,-353.0,-21.0,628211.0,3.2776134368191285,228.5,2.174442818251535,115.0,-185.36363636363637,129.96694214876032,-204.0,-388.0,503.0,101.75308641975309,238.97717654431125,0.3830973943138821,628211.0,0.10743801652892562,22750.413223140495,108.125,11736.968823512967,9.94927653601151,76.09254535147392,79.81547619047618,-0.019090119804192757,7.744047619047619,2.4104444256750925,19.297760770975053,0.1623710201835202,0.0687012842760851,0.8643396283732239,0.7478652600627518,-0.838983819957047,0.9972129644439155,0.10802880820961697,10.425595238095237,0.08248299319727892,3.6247301399608047,0.09523809523809523,20.851190476190474,2.4699682351989023,38.97700538548753,3.277613436819112,11.0,1.0,0.0,1.1818181818181819,36.909090909090914,117.9090909090909,1.0,117.9090909090909,0.13505674061134226,0.13505674061134226,1.0,117.9090909090909,0.13505674061134226,1.1818181818181819,0.10743801652892562,36.909090909090914,117.9090909090909,1.0,117.9090909090909,0.13505674061134226,0.13505674061134226,3.277613436819112,11.0,1.0,1.0,0.0,1.0,117.9090909090909,0.13505674061134226,1.1818181818181819,0.10743801652892562,36.909090909090914,117.9090909090909,1.0,117.9090909090909,0.13505674061134226,0.13505674061134226,11.0,1.0,1.0,117.9090909090909,0.13505674061134226,3.277613436819112,1.0,0.0,0.0761849774551853,0.16672681342475643,428.27813852813847,4.709060299969391,24.260748864707395,0.8672174558335869,0.0,0.0,4.0,3.0,3.0,3.1622776601683795,3.1622776601683795,3.4688698233343476,0.9088825119379013,26.317108287336758,2.392464389757887,11.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,5
113,"(110.51886792452831, 120.26415094339623, 283.4811320754717)",True,-462.0,61.5,8060368.0,4.803906984183559,315.5,3.0472571701439266,142.0,-178.0188679245283,173.09754360982555,-135.0,-871.0,1013.0,125.0408163265306,275.7557026557562,-0.7251448728140222,8060368.0,0.04022783908864365,44350.49021003917,929.1957835240909,74020.51920848107,-1450.8947949046449,146.1787415217883,102.62315938774009,0.18182422267633694,7.731220598006211,4.041490258093683,39.936291661487864,0.2266345373235807,0.14232637809822066,0.9485383973976228,0.8551266271045262,-0.5247679263434148,0.9958238122578437,0.152084736046424,30.3016790151882,0.009649277865270322,6.802489597992702,0.02326295200504946,60.60335803037639,4.889393274764671,62.2004752273821,5.397178473186187,38.56603773584906,0.3638305446778213,1.1719473122107513,4.264150943396227,71.07297970808119,878.4905660377359,4.452830188679245,5148.528301886792,0.014183030737817844,0.011240648444816094,0.6055424528301887,423.12506551362685,0.010868959270723543,4.076672422586989,0.03969161610342828,71.59149969309725,867.7771507860458,1.1007048802342232,989.8894064956378,0.011666345060624443,0.011577707495939248,4.914346520586706,96.6279938163182,0.9403729461941547,0.9687953555878084,0.03420018959813352,0.9765247192661459,839.5787475170214,0.01155679363388979,2.7260273972602738,0.037342841058359916,73.92644023268906,742.8219178082192,3.2054794520547945,3460.7671232876714,0.017802152320016345,0.015907891307939587,43.54794520547945,0.5965471945956089,0.7997298325722983,524.6734741248098,0.01570510696957123,5.175590312067569,0.6886792452830188,1.0970163257646839,0.024656646565536986,0.04953500087765702,2416.8648267337953,0.7894193597979487,20.10226660316509,0.8197719768638739,0.7290123788676337,4.577414498161101,6.278925613404734,6.082762530298219,6.708203932499369,5.385164807134504,6.708203932499369,5.147287262682011,0.9165973515041628,118.17059891645182,1.114816970909923,106.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,5
114,"(127.51807228915662, 239.90361445783134, 279.26506024096386)",True,-592.4,-8.200000000000003,9534921.0,4.724512702916914,326.5,2.0929579240974685,129.0,-264.10843373493975,176.4952823341559,-264.0,-727.0,856.0,130.83881656804732,338.93740759181514,-0.18116946650646457,9534921.0,0.04398316156191028,45125.301495137166,505.6471383503336,72738.36769082003,-837.3853028400067,164.81360702914546,115.04288744639409,0.18275050813827504,8.513195412535648,4.032779071129008,40.77992550481104,0.19782213700841209,0.11415063040802559,0.9280917878277278,0.8247592171115173,-0.5981849440553234,0.9979958622416862,0.12652724291668174,22.207136175939045,0.011548540802561525,6.50596738518296,0.023248161469882716,44.41427235187809,4.837794549874122,69.9641236188849,5.374803889073972,35.72289156626506,0.43039628393090434,0.7214399767745681,3.6506024096385543,72.19770648860502,468.8313253012048,3.289156626506024,1975.0481927710844,0.022948175220847425,0.01767661231613825,0.6703480589022758,267.04994979919684,0.016740817549767296,3.524288480869203,0.043463736865770354,72.5301892101562,464.73585302358674,1.073931041201032,511.549414406888,0.018225735556317634,0.018040698256101953,4.802175741409905,77.50402848621692,0.9554534566724169,0.9768303985171454,0.025083472198715668,0.982599139515819,453.4652226041922,0.01799714368058822,2.4516129032258065,0.03954214360041623,76.21774193548387,418.46774193548384,2.435483870967742,1313.6612903225807,0.02624301267605201,0.0227513652516458,40.12903225806452,0.6472424557752341,0.8310663082437276,318.27699372759855,0.02221253224305546,5.187909616768685,0.7469879518072289,0.6433402705515088,0.03419988969851129,0.05351979032407278,2525.6104739324774,0.8898368917848635,21.295848352228305,0.9410198539992284,0.8816956973811041,4.539142198988405,5.148195927995332,5.0990195135927845,5.385164807134504,5.0,5.477225575051661,4.8445545805215895,0.9568398625978478,96.16792808595879,1.158649735975407,83.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,5
115,"(141.83809523809524, 108.12380952380953, 105.18095238095238)",True,-633.4,17.800000000000068,12641331.0,4.64303670045115,354.0,2.315692659433293,72.0,-258.18095238095236,191.96099773242628,-250.0,-821.0,893.0,144.54231383364785,346.97785026054413,-0.5477483595401704,12641331.0,0.049614512471655325,53736.224399092964,650.1975677985872,109724.26325097315,-1827.377919560726,201.95715118424363,110.26402606350533,0.2893558847088604,8.15903982681831,4.101677716557609,39.92923774909302,0.2207600064840829,0.1393795657161005,0.9312312842305263,0.8319616730033749,-0.5109945931471771,0.9947052115429299,0.13746306382781126,25.04162179865193,0.01079925850226325,6.669057798928618,0.024418867835068657,50.083243597303856,5.00229611635323,78.05529431193723,5.443522451330672,33.304761904761904,0.31718820861678004,1.0526984126984127,5.20952380952381,86.0457142857143,624.2857142857143,4.79047619047619,4014.4,0.023922520571658692,0.015312809262549826,0.5375502645502646,261.50357142857143,0.01369032439181228,4.901757819403391,0.04841370722996708,86.4189301343224,615.7219806784581,1.1143558440094585,713.746937815699,0.016094648418578536,0.01578606558336261,4.788761401150146,94.17445382163545,0.9296691273914622,0.9641025641025641,0.03737605367523612,0.9722831827269219,592.2841174625238,0.015709631828623356,2.6,0.04,88.2807100591716,508.84615384615387,4.2615384615384615,3453.4461538461537,0.0300246262706775,0.022848365719866304,34.50769230769231,0.530887573964497,0.7557959401709402,338.8666933760684,0.02168860280050172,5.268220889818382,0.6190476190476191,1.65207100591716,0.030830090898295245,0.04097011302676865,2468.2691783391674,0.975731381860312,21.343901037625518,0.901839183333019,0.8001280317632482,4.715347628992784,5.893241383633987,6.324555320336759,5.656854249492381,6.082762530298219,6.4031242374328485,5.314755996600827,0.8943140492413679,120.35208094585028,1.1462102947223836,105.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,5
116,"(155.01923076923077, 254.5, 69.63461538461539)",True,-441.6,32.0,3366033.0,4.3586236121638375,276.0,2.0332407222817923,112.0,-190.48076923076923,142.55769230769232,-184.5,-531.0,643.0,107.77275431290897,254.42366998012162,-0.039635253785179625,3366033.0,0.053254437869822494,28448.480399408276,276.7456854135274,25415.836325015367,-281.37984404848646,103.10697787001216,82.64340072647443,0.11645536490344953,7.4209695085993035,3.61762942653634,26.51869802229678,0.20526882403527563,0.11754260272346737,0.9103846077637461,0.8016182803680412,-0.6699902418398479,0.9982967209224959,0.13326129241660495,16.47740501879792,0.019404818947154942,5.737703024501153,0.03433374783844637,32.95481003759584,4.213097312200852,46.43759464912164,4.618426977631652,23.846153846153847,0.45857988165680474,0.40384615384615385,2.769230769230769,45.67899408284024,267.2307692307692,2.6538461538461537,854.0,0.044530395421876874,0.02978361871172706,0.672008547008547,157.9957264957265,0.027062914562679622,2.7223854275437986,0.05338476875162856,45.61430995235367,265.67556329040485,1.0591855203619909,286.157373245156,0.030714144269096338,0.030199735418900767,4.392655813584079,49.05176470588235,0.9615676337503326,0.9807692307692305,0.019216183124833645,0.985203619909502,260.55511080171715,0.030071133206351873,2.2,0.055,45.499375,249.275,2.0,573.7,0.046355502010754536,0.03594370826026826,24.2,0.605,0.8055555555555556,184.86319444444445,0.03450009624239978,4.53418371977918,0.7692307692307693,0.31000000000000005,0.05568531964762812,0.07449097234000542,1178.7702130970465,0.9366666285640528,17.032222558063356,0.7608943460034251,0.7005825371412557,3.5635147562203726,5.086502399505107,4.47213595499958,5.0,3.605551275463989,5.0990195135927845,3.87029091671629,0.9628506636792155,69.97250462111118,1.3456250888675227,52.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,5
117,"(170.42857142857142, 208.77777777777777, 95.04761904761905)",True,-502.2,-4.1999999999999105,5373579.0,4.488542622836094,309.0,2.312012407524946,117.0,-213.6984126984127,165.169564121945,-170.0,-648.0,765.0,117.5743440233236,292.0529143184583,-0.5360495694310163,5373579.0,0.05416981607457798,39627.893172083655,362.83633446529046,45651.378877081326,-713.2610113877282,134.1013611039458,109.01652290322622,0.13454458790508778,8.559502170601073,3.6064309750586414,28.478670359055172,0.19094103814885627,0.10635258452909704,0.9093239654309576,0.8008648569561221,-0.6686505189393461,0.9980723645157459,0.10737115617861867,18.872395132340188,0.020516464484855106,5.707315565167695,0.03462737811638911,37.74479026468037,4.296324560475231,60.77947100179302,5.064426352002651,26.80952380952381,0.4255479969765684,0.4671201814058956,3.4126984126984126,63.444192491811535,386.87301587301585,2.9365079365079363,1409.1904761904761,0.047966292841639925,0.043049125701045125,0.6393298059964727,201.78747795414463,0.042038927224065756,3.2932845588327613,0.053428234142778516,63.906948559883354,383.74811337210406,1.072656670927932,421.4938773842779,0.044182095933655886,0.04399123595883672,4.556137604119681,59.12850325589621,0.95825302185616,0.9780219780219781,0.024566933208577415,0.9833353074517027,375.0374183579645,0.043946619054354416,2.0434782608695654,0.0444234404536862,68.94139886578449,339.04347826086956,2.369565217391304,1051.9347826086957,0.06144458944828029,0.057960989732913,26.73913043478261,0.5812854442344045,0.7912137681159421,233.38405797101447,0.05733937034851905,5.012479890745547,0.7301587301587301,0.4938563327032136,0.03433537688282589,0.05729942679795517,1972.8983168541197,0.9689064272739523,22.965876773331168,0.9372130879059622,0.31557952940566913,2.0825794648010865,6.599222290251868,6.082762530298219,6.0,6.4031242374328485,6.4031242374328485,6.184877500424809,0.7937758960352275,96.45985036845532,1.5311087360072273,63.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,5
118,"(193.42105263157896, 229.9078947368421, 228.19736842105263)",False,-385.0,71.0,4157701.0,4.023197367039532,210.5,5.632682103221294,128.0,-91.09210526315789,163.8126731301939,-1.0,-844.0,972.0,96.21660843859178,233.8944037493483,-1.7702677925404715,4157701.0,0.0907202216066482,46408.820463988915,1069.381426340223,111093.69139099031,-2806.903531541963,135.08851150635306,60.662917586088,0.40206688336378144,4.968614245697632,3.1928433347582033,33.08290359834799,0.35197194503951557,0.2663816871624052,0.9689693489699098,0.9024204894231337,-0.5249746891842113,0.9870499499270866,0.19902090170174258,32.41150809896395,0.03301669482210878,5.341345184926414,0.08913766374070296,64.8230161979279,3.9593871848208932,48.93785727311027,5.107519165245453,18.94736842105263,0.24930747922437674,4.022160664819944,6.894736842105263,74.46589335180056,1026.5131578947369,10.947368421052632,14024.855263157895,0.02348698671103582,0.015647051075895712,0.4772478070175439,401.8156980994152,0.015161423522592843,5.885235874221186,0.08258544341914716,77.25525590785828,1010.1182733862762,1.2019396594126688,1266.5966443995453,0.01681209914321201,0.01664440712477707,4.322862225471345,62.38545556408805,0.8751964369020536,0.9372469635627532,0.06240178154897318,0.9495150851468328,945.9986806329588,0.016602484120168334,1.9268292682926829,0.046995835812016655,101.9500297441999,862.9024390243902,9.170731707317072,11474.170731707318,0.03474206518529626,0.028242269586736726,23.097560975609756,0.5633551457465794,0.7734720148221891,618.8694376693767,0.02799196826006414,4.948896211882378,0.5394736842105263,5.7346817370612735,0.01825217279348932,0.05554072056705967,1550.2616412785858,0.9221706941928947,35.62269049701782,0.8910679476220391,0.2510318697450235,1.9142521108927044,7.625534211401271,7.0710678118654755,7.0710678118654755,7.280109889280518,7.3484692283495345,6.794869119274975,0.7522791754611745,115.34022991907167,1.5176346041983115,76.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,5
