,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
131,"(174.20833333333334, 239.29166666666666, 309.3333333333333)",False,-815.6,-210.3,8504306.0,3.9701755214643537,443.25,1.7173998934836419,-136.0,-542.5,214.83333333333334,-570.5,-934.0,798.0,167.38888888888889,595.269756776987,0.1686117127128207,8504306.0,0.06944444444444445,60039.83333333334,401.83791689080147,58024.1958208289,225.54543654663044,140.3723785334152,264.78415814954275,-0.2841233408552408,13.334117805271651,1.4179286979720334,43.70635621522775,0.14259996387079354,0.06939104109407813,0.8357724021636592,0.7413392408398957,-0.777754399749223,0.9510146834780641,0.08112122181244735,20.47414604626143,0.24302817463097687,2.6003491668420144,0.253294782140936,40.94829209252286,1.5397991399458344,101.28913417073949,3.9701755214643395,15.0,0.625,0.1875,1.6666666666666667,96.08159722222223,378.0416666666667,1.75,858.5416666666666,0.05750528937030306,0.05185480259156953,0.8125,257.9166666666667,0.050442180896886145,1.6532887402452623,0.06955956247071558,95.35577276509458,375.4066332218507,1.0301003344481605,394.69091415830553,0.05252626848456142,0.05229949309544836,3.9699046234054887,23.327759197324415,0.9808055838301585,0.9903846153846155,0.00959720808492075,0.9924749163879599,370.5855629877369,0.05224279924817011,1.4761904761904763,0.07029478458049887,86.0453514739229,340.5238095238095,1.4285714285714286,615.0952380952381,0.06141519792512081,0.05818634833727306,15.857142857142858,0.7551020408163265,0.8928571428571429,271.8809523809524,0.05737913594031115,3.9754180179138277,0.875,0.12244897959183673,0.05708608242493783,0.09045131437066196,1359.2484066358022,4.563107241443791,41.176417883702165,0.961448323460768,0.6766359812131365,2.9571267017167,4.37033616866618,3.605551275463989,3.605551275463989,4.242640687119285,4.242640687119285,4.201852382324055,0.7271180966415001,55.33755908857864,2.3057316286907765,24.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969,3
132,"(192.2173913043478, 105.8695652173913, 71.21739130434783)",False,-694.5999999999999,-115.6,4662413.0,4.1757358691004995,369.0,2.017846933859469,-33.0,-391.0,186.52173913043478,-377.0,-834.0,801.0,132.38754325259515,450.23728043738464,-0.2075692116293247,4662413.0,0.05860113421550094,49832.60869565218,437.5752625579549,60643.63545192452,-761.3757607149915,147.10145142015273,183.8016470708778,-0.10086657870215962,11.342442173211404,2.72236145072623,47.16628285160369,0.1425303892018319,0.06634476446021623,0.8752603145429217,0.7642461058760173,-0.9004073834421109,0.9992151715853501,0.08551245026176978,21.111022311022307,0.06448055038022762,4.045708256967832,0.07039018673634058,42.22204462204461,2.8515617806725753,82.72577462275764,4.175735869100485,16.391304347826086,0.7126654064272212,0.14366729678638943,1.3478260869565217,80.83931947069942,435.2608695652174,1.5217391304347827,691.1739130434783,0.05316138620327703,0.04965091921454917,0.8695652173913043,371.2826086956522,0.048773302467367226,1.336272423228945,0.058485765823796415,80.59528557883083,434.8745819397993,1.020979020979021,445.1647917300091,0.05009223186726252,0.04995107672610737,4.177423327071182,22.55244755244755,0.9866497139224412,0.9933110367892978,0.006675143038779403,0.9947552447552449,432.30202949224685,0.04991578794081859,1.1904761904761905,0.05668934240362812,77.99092970521541,430.0,1.2857142857142858,570.1428571428571,0.05566117724674022,0.053738778657674964,17.38095238095238,0.8276643990929705,0.9285714285714286,394.9642857142857,0.05325817901040866,4.201841232302564,0.9130434782608695,0.08616780045351473,0.04436086493074466,0.09447430986001319,1905.644644043557,3.957957146914694,32.90806773893986,0.7116801726981435,0.578914665004821,2.5268206040397008,4.364754871115,2.8284271247461903,4.123105625617661,3.1622776601683795,4.242640687119285,3.106309500460186,0.924260047200269,42.31637932947776,1.8398425795425113,23.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969,3
133,"(196.0, 99.16666666666667, 275.1666666666667)",False,-879.0,-817.0,4277608.0,1.251629167387827,12.0,3.4847077779605167,-805.0,-843.6666666666666,23.777777777777754,-835.0,-915.0,110.0,5.0,844.3545858622825,-1.2645722597259348,4277608.0,0.5,1161.2222222222224,14.0,10.277777777777775,-1.2777777777777737,2.5,3.0,-0.11349206349206341,1.25,1.2720552088741996,1.0833333333333333,0.59375,0.55,0.9083710407239819,0.828125,-0.28580809313399197,0.6228379836536386,0.40740740740740744,3.75,0.2986111111111111,1.938721875540866,0.3958333333333333,7.499999999999999,1.2720552088741996,1.375,2.2516291673878213,1.6666666666666667,0.2777777777777778,1.222222222222222,3.0,1.5555555555555556,15.0,6.666666666666667,105.66666666666667,0.5691666666666667,0.215,0.4224537037037037,5.7592592592592595,0.17890335648148148,2.225,0.43875,1.8713888888888888,14.774999999999999,1.7999999999999998,27.575000000000003,0.2993125,0.2493125,1.7738713392906358,3.825,0.7462500000000001,0.8333333333333334,0.2675,0.8694444444444445,12.686111111111112,0.24115277777777777,1.0,0.3333333333333333,2.888888888888889,14.0,6.0,94.0,0.68,0.3675,1.6666666666666667,0.5555555555555556,0.6875,9.0,0.34796875,1.5849625007211552,0.5,2.0,0.1933333333333333,0.517241379310345,5.359999999999999,0.5098765432098766,4.632768361581921,0.7385489458759964,0.0,0.0,3.1269438398822866,2.0,2.0,2.23606797749979,2.23606797749979,2.3094010767585034,1.0820925976819415,14.756630355021699,2.4594383925036163,6.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969,3
134,"(207.13533834586465, 285.30075187969925, 148.10526315789474)",True,-571.0,128.2,12601071.0,4.754969467928405,388.0,2.844727153203051,250.0,-134.21804511278197,231.96291480581152,-8.0,-830.0,1080.0,168.6607333570666,307.80658657157113,-0.9877055216847126,12601071.0,0.04743060659166713,76730.41110294533,1000.1172078030834,284608.9024998075,-5352.416736207699,280.68044339118865,137.8181669888793,0.33356975680556533,8.289596303960824,4.132645194718638,66.03816152461394,0.25962088039452574,0.18498942115040368,0.9453776218529849,0.8624215897272071,-0.47037105947671554,0.9927889616847139,0.1912239489367701,31.05157968399927,0.009200890308328914,6.952577298331539,0.025730699885223432,62.103159367998565,5.068220598088545,104.624652595017,5.807813240025718,35.69172932330827,0.26835886709254336,1.885804737407428,6.30827067669173,123.78189835490981,973.5263157894736,6.93984962406015,8906.954887218046,0.02992291112052197,0.0138147505183875,0.5029803675856307,368.3620217209691,0.010542936686679768,5.792228608762456,0.045734198740928836,125.07265910311428,957.1806262853598,1.157376259354946,1160.9699281324242,0.01491376434297204,0.014320042937380132,4.962430882814127,115.09882585917795,0.9084375743487402,0.9519953730480045,0.05277493922451304,0.9634083064349762,909.7696418961392,0.014173794187387016,2.710526315789474,0.03566481994459834,123.05592105263158,760.6184210526316,6.328947368421052,7980.144736842105,0.034288154095782064,0.0202307420938862,42.81578947368421,0.5633656509695291,0.7764223824276298,522.9828713897839,0.01753145208824169,5.450175007087114,0.5714285714285714,3.266447368421053,0.024595052916144666,0.03243516996726624,3948.504826798487,1.136086083131418,27.974138754111152,0.8468404168047969,0.7357740709243658,4.939341040148571,6.7131219151868065,5.830951894845301,7.0710678118654755,6.708203932499369,7.3484692283495345,5.684942960718212,0.8934694670179608,141.028050581338,1.060361282566451,133.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969,3
135,"(212.0, 120.71428571428571, 110.0)",False,-518.8,-175.0,1085387.0,2.5216406363433412,148.5,2.2803346671228835,-172.0,-366.14285714285717,109.83673469387756,-388.0,-622.0,450.0,70.72,393.7706003681404,-0.15389585506866432,1085387.0,0.18367346938775508,20994.69387755102,119.9375,8383.363100405091,2.3990162037038942,66.92881944444444,50.14583333333333,0.18033956982955912,6.020833333333333,1.2091479170272441,8.137152777777779,0.26862373737373735,0.1990305590127493,0.8857228611122296,0.7783282370566854,-0.8403078660757051,0.9852903277825837,0.21271816867178972,10.739583333333332,0.1597222222222222,2.7091479170272423,0.1875,21.479166666666664,1.7924812503605767,29.268663194444443,2.521640636343317,4.142857142857143,0.5918367346938775,0.20408163265306123,1.2857142857142858,32.0,153.0,1.8571428571428572,238.71428571428572,0.15853513795221383,0.14996370938078527,0.7857142857142857,131.57142857142858,0.14782085223792812,1.2142857142857144,0.179421768707483,33.28472222222222,155.20833333333334,1.125,167.70833333333334,0.15704553060498466,0.15579553060498466,2.5374711024377756,6.333333333333333,0.9305555555555556,0.9642857142857143,0.034722222222222224,0.96875,152.08333333333334,0.15548303060498464,1.0,0.16666666666666666,37.138888888888886,161.83333333333334,1.5,211.83333333333334,0.1782909942775828,0.1732909942775828,4.333333333333333,0.7222222222222222,0.875,149.33333333333334,0.1720409942775828,2.5849625007211543,0.8571428571428571,0.1388888888888889,0.11364197530864195,0.2281368821292776,176.115873015873,8.182857142857143,30.91247672253259,0.9258200997725515,0.0,0.0,3.0237157840738176,2.0,2.0,2.23606797749979,2.23606797749979,2.7994168488950604,1.0500389888721036,16.853006672199005,2.407572381742715,7.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969,3
136,"(255.90384615384616, 188.07692307692307, 52.88461538461539)",False,-722.6,47.999999999999986,8290099.0,4.757756064128519,403.0,2.0227229439963756,130.0,-286.36538461538464,234.49852071005913,-239.5,-810.0,940.0,174.00375,399.2805790033254,-0.4399689373344424,8290099.0,0.04068047337278107,77419.84726331363,600.0122278342928,165163.10958453186,-2253.165343626005,245.563622595178,216.99581515875104,0.08899102998024683,11.62183223094215,3.9182409685189388,69.61480069067241,0.1757912411561811,0.10102099559646363,0.8942844069423134,0.7934636026577385,-0.7696949344777996,0.9995033959788233,0.08808489064955696,24.339046451868686,0.022534458039027983,5.554218805860584,0.04028429994251608,48.67809290373737,4.3007735986256375,115.63985943848226,5.046593564294927,21.692307692307693,0.4171597633136095,0.621301775147929,2.1153846153846154,123.5159023668639,610.0576923076923,3.230769230769231,2519.403846153846,0.07169286837032621,0.052019310371721535,0.6359508547008547,311.46581196581195,0.047313293926705316,2.046496730380431,0.040304461208778404,123.47718982025913,604.1651584843934,1.0787051318072238,670.8065056943085,0.053864621956740875,0.05306042844381716,4.799597622131861,48.57568952294502,0.955339946377147,0.9763313609467453,0.026822139497291994,0.9821422295050043,589.1414828930439,0.052861400634982694,1.4210526315789473,0.037396121883656507,117.97022160664821,527.5,2.3684210526315788,1697.2894736842106,0.08013415499775148,0.06685216931855341,22.05263157894737,0.5803324099722992,0.7903874269005847,360.40716374269005,0.06367507455766304,4.932138039759366,0.7307692307692307,0.4958448753462604,0.030914395882117286,0.05934881963164309,3945.379117305143,2.416267746140619,33.38919315710224,0.9321753050851603,0.6689864867989963,3.35650071346208,5.017292246847094,5.0,4.47213595499958,5.0,5.385164807134504,4.6769959309060996,0.8765484956934035,76.86177415710199,1.4781110414827305,52.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969,3
137,"(262.0, 175.5, 307.5)",False,-656.3,-387.6,1126149.0,2.000000000000027,209.75,1.3133848808908306,-378.0,-515.25,121.25,-498.5,-686.0,308.0,88.5,530.6008386725373,-0.19618072199368955,1126149.0,0.25,16054.6875,48.0,2046.03125,0.0,24.125,73.5,-0.5113924050632912,7.75,0.4999999999999995,1.125,0.16228632478632476,0.07952474619451642,0.7307553237178979,0.6492489495798319,-0.9999999999999992,0.960336677146508,0.1426368347786773,7.75,0.375,1.4999999999999991,0.375,15.5,0.4999999999999995,24.40625,1.9999999999999987,4.0,1.0,0.0,1.0,24.6875,84.75,1.0,84.75,0.2632154010519395,0.2632154010519395,1.0,84.75,0.2632154010519395,1.0,0.25,24.6875,84.75,1.0,84.75,0.2632154010519395,0.2632154010519395,1.9999999999999987,4.0,1.0,1.0,0.0,1.0,84.75,0.2632154010519395,1.0,0.25,24.6875,84.75,1.0,84.75,0.2632154010519395,0.2632154010519395,4.0,1.0,1.0,84.75,0.2632154010519395,1.9999999999999987,1.0,0.0,0.2945736434108527,0.15789473684210528,141.83333333333334,26.059027777777775,15.592105263157896,1.0,0.0,0.0,2.0,1.0,1.0,1.4142135623730951,1.4142135623730951,2.0,1.2979038020620175,9.388905057061258,2.3472262642653146,4.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969,3
138,"(278.58607095926413, 188.98817345597897, 245.16294349540078)",False,-710.0,108.0,87830116.0,4.651390258191577,338.0,3.5436712214844404,249.0,-131.14060446780553,254.45118723030248,31.0,-1008.0,1257.0,169.92081698468155,339.72648038053745,-1.3473517047011412,87830116.0,0.06851935951208815,98216.22333156629,1542.4287153065393,824419.0174445324,-13838.88076493406,405.25599462345536,94.87629574871856,0.6176088019908431,6.0380021421623375,3.9000036045449393,56.357998005198205,0.3509738078457635,0.28211280700139785,0.96936309191521,0.907603897266281,-0.2718407296000524,0.9506083659121016,0.27151067611725616,38.27230000852863,0.012208880126246565,7.5584818307766435,0.0401877553449017,76.54460001705726,5.205802765218305,125.03307259304353,6.7869313963527915,137.26544021024966,0.18037508569020982,8.341186038841624,52.14323258869908,157.10002918215707,1473.712220762155,20.78975032851511,39647.64126149803,0.03239984472856743,0.007061886579569751,0.4106118290685888,420.5151121177705,0.0050657639961312,40.75027230702794,0.0592959416548815,164.2409686808925,1428.220214833875,1.3696961645542518,2130.8436437990626,0.008282706131056798,0.007612760144414379,5.189164161956049,573.8754610206278,0.8348905345384671,0.9027595269382391,0.14138290571729265,0.9305488792555828,1297.2265138146677,0.007462120628249673,8.565749235474007,0.026194951790440384,177.44439768444482,1002.9082568807339,86.6085626911315,167930.6880733945,0.06961266199663167,0.012764173889407149,215.60550458715596,0.6593440507252476,0.8371322110081656,785.7513741958018,0.011280983103440903,6.173423234659889,0.4296977660972405,81.19262314245901,0.04789567076177873,0.007939134572848531,4644.293213167483,0.5576976500483856,14.571968784220442,0.840396886983508,0.6410789170215991,8.208381262436813,12.804010620989205,13.416407864998739,14.317821063276353,12.36931687685298,15.165750888103101,10.7604506667831,0.7383857319665504,545.9136240730986,0.7173635007530862,761.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.172573195301625265149778785969,3
139,"(113.0, 218.0, 123.0)",False,-479.0,-256.2,1206368.0,2.7254805569978773,46.0,3.232776507334815,-225.0,-353.1111111111111,72.14814814814814,-328.0,-567.0,342.0,38.65306122448978,366.11595006075447,-0.9815548045819888,1206368.0,0.16049382716049382,9353.432098765434,106.22916666666667,834.7737268518516,-27.51851851851851,17.159722222222218,37.04166666666666,-0.36546560677204826,4.666666666666666,2.2091479170272432,13.902777777777779,0.3143473424723425,0.22762210021816237,0.8849619462109957,0.790318085753397,-0.7328823423073629,0.9855971909876277,0.2050086280654237,10.520833333333334,0.1154513888888889,3.1883145836939075,0.15625,21.041666666666664,2.1674812503605767,13.550347222222221,2.7254805569978657,4.555555555555555,0.5061728395061729,0.24691358024691357,1.4444444444444444,15.580246913580247,104.77777777777777,2.3333333333333335,252.11111111111111,0.13431366507771586,0.12213735653777096,0.6666666666666666,67.94444444444444,0.11909327940278473,1.3472222222222223,0.1583719135802469,16.458092206790123,104.42013888888889,1.1875,125.13888888888889,0.13091247024700148,0.1292001768585717,2.737740278498931,7.625,0.890625,0.9444444444444444,0.0546875,0.953125,99.24045138888889,0.1287721035114643,1.0,0.14285714285714285,19.551020408163264,103.14285714285714,1.8571428571428572,197.85714285714286,0.16225216206568188,0.15442453514714588,4.142857142857143,0.5918367346938775,0.7857142857142857,79.46428571428571,0.15246762841751188,2.807354922057602,0.7777777777777778,0.20408163265306123,0.09743265993265995,0.23326133909287255,147.5172839506173,2.8343958891283996,14.34157375989659,1.0,0.0,0.0,3.265986323710904,2.0,2.0,2.8284271247461903,2.8284271247461903,3.265986323710904,0.9942170307277793,21.045759306553624,2.3384177007281806,9.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990,3
140,"(123.0, 254.5, 129.5)",False,-569.1,-356.0,2758904.0,3.0849625007211663,133.0,3.07634870329003,-218.0,-466.0,87.0,-472.0,-671.0,453.0,46.75,479.48792129381803,0.40399946411246956,2758904.0,0.125,12752.666666666666,86.95535714285714,3681.7864732468247,-44.41823068513122,37.96619897959184,34.482142857142854,0.05270211043301161,4.866071428571429,2.510820318171657,9.804528061224488,0.25420453802150234,0.16033508515870495,0.9215332355595092,0.8104565785854282,-0.7223884469369057,0.9929171049228289,0.2202631573903159,9.276785714285714,0.07282366071428571,3.8099274610287974,0.08258928571428571,18.55357142857143,2.68365865515762,18.112085459183675,3.0849625007211534,8.666666666666666,0.7222222222222222,0.1388888888888889,1.5,19.90972222222222,99.41666666666667,1.5,183.91666666666666,0.10122099173870604,0.09826241185704922,0.875,78.29166666666667,0.09752276688663501,1.4659090909090908,0.12474173553719009,19.948820592286502,97.83522727272728,1.0681818181818181,109.35795454545455,0.10076461029758733,0.10036116758645232,3.0876706892910977,11.295454545454545,0.9586776859504132,0.9791666666666666,0.020661157024793386,0.9829545454545454,94.95454545454545,0.10026030690866856,1.3636363636363635,0.12396694214876033,20.06611570247934,93.0909090909091,1.2727272727272727,139.1818181818182,0.10827120561920163,0.10665743477466157,9.181818181818182,0.8347107438016529,0.9318181818181818,81.56818181818181,0.10625399206352654,3.095795255000931,0.9166666666666666,0.08264462809917354,0.09571641156462586,0.18656302054414212,211.31547619047618,2.096973058127572,17.27106227106227,1.0,0.0,0.0,3.8297084310253524,3.0,3.0,3.1622776601683795,3.1622776601683795,3.8297084310253524,0.8951367487432044,28.317108287336758,2.3597590239447297,12.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990,3
141,"(132.0, 117.0, 83.0)",False,-582.2,-260.0,1699837.0,2.9477027792200996,257.0,1.4666651777120965,-240.0,-414.55555555555554,119.06172839506173,-371.0,-587.0,347.0,103.55102040816327,434.5926572985073,-0.1826384220199813,1699837.0,0.13580246913580246,17014.469135802465,80.20833333333333,5417.9585865162035,-101.84172453703681,45.90798611111111,69.39583333333334,-0.22160809675361115,6.770833333333333,2.2091479170272432,16.95659722222222,0.23450022200022203,0.15296279400234886,0.8072683951475736,0.724250026248148,-0.8208771213772509,0.9941895505520122,0.19041076804927537,9.260416666666668,0.10763888888888891,3.2508145836939075,0.125,18.520833333333332,2.2091479170272432,28.82595486111111,2.947702779220087,5.888888888888889,0.654320987654321,0.1728395061728395,1.2222222222222223,28.0,92.0,1.6666666666666667,92.66666666666667,0.9236147966992123,0.25694813003254563,0.8333333333333334,91.83333333333333,0.09028146336587894,1.1666666666666667,0.13310185185185186,27.15234375,94.84375,1.09375,94.9375,0.3274777590960627,0.2337277590960627,2.9607770844150645,8.3125,0.9453125,0.9722222222222222,0.02734375,0.9765625,94.8203125,0.2102902590960627,1.0,0.125,24.609375,103.375,1.375,103.75,0.5390666462866138,0.1640666462866138,6.25,0.78125,0.90625,103.28125,0.07031664628661381,2.9999999999999973,0.8888888888888888,0.109375,0.20061274509803922,0.1319486866218693,317.86820987654323,5.845370370370371,16.23316964992872,1.0,0.0,0.0,3.265986323710904,2.0,2.0,2.8284271247461903,2.8284271247461903,3.265986323710904,0.9942170307277793,21.045759306553624,2.3384177007281806,9.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990,3
142,"(212.26315789473685, 241.28947368421052, 138.35526315789474)",False,-730.5,-589.5,34558363.0,2.942460492655801,63.0,6.988259267157732,-408.0,-671.8552631578947,42.81786703601109,-679.5,-765.0,357.0,28.464444444444446,674.3258134103861,1.3773170048887668,34558363.0,0.15062326869806095,3325.807998614959,23.891559388545808,601.7692326985022,41.558045902468436,10.441936355353807,9.68380774102336,0.04699740547534418,2.3349163852559442,2.485265731594269,3.98846831239681,0.4335294284821017,0.35157252824549967,0.9630860681172696,0.8760469085245101,-0.33493946695101634,0.8999221534815282,0.30833314267978135,4.8598328948923175,0.048086206978006155,4.652850261076081,0.09688331146310772,9.719665789784635,3.0779482097114217,5.031436024094291,4.820249967864392,15.263157894736842,0.20083102493074792,2.7119113573407203,11.447368421052632,5.295013850415512,27.236842105263158,12.68421052631579,255.97368421052633,1.0677371794234265,0.11153195903117584,0.24325590762620836,10.022403180570473,0.031726661167634694,10.235050924837209,0.1467643219874639,5.560846298206447,27.9402622575844,1.3382384375513743,34.6095526959675,0.14553632629212415,0.11328790943548114,3.2787365838031968,60.434044119584875,0.8542183963267835,0.917004048582996,0.10864100359963544,0.9333247887683501,26.51950083106605,0.10710486080033535,2.9166666666666665,0.12152777777777778,9.333333333333334,39.583333333333336,22.25,460.8333333333333,1.7418956942344839,0.13842061786134205,6.083333333333333,0.2534722222222222,0.4915615639130406,24.854528496248104,0.06846560696117605,4.303508854797672,0.3157894736842105,12.222222222222218,0.39757263852050445,0.07186467528990939,70.37444548206396,0.18317143982217812,3.723532014633426,0.8193020207389577,0.18776319971308664,1.6523864046627499,8.800374126493876,8.06225774829855,7.0,8.54400374531753,8.54400374531753,7.210164305095273,0.6509803764659441,133.2882774932015,1.7537931249105458,76.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990,3
144,"(250.83882783882783, 231.22710622710622, 104.47252747252747)",True,-478.2,-21.19999999999999,24758009.0,4.614796486917364,282.0,2.0679067087597964,31.0,-247.8864468864469,146.54521058916663,-227.0,-654.0,685.0,113.26556095903503,301.145608727203,-0.26308865937864956,24758009.0,0.04402313193521985,29240.9871056904,387.7401638440207,45148.32681871427,-744.7133684192003,136.56028592631006,41.30467575686556,0.5351480099993511,5.069118766467842,3.629384294781983,14.156955007346944,0.28195285171288204,0.19178699202995178,0.9566266818689395,0.8619513740679358,-0.2923459866217369,0.9623013182559814,0.19227301129253843,19.075770523508854,0.006176341525559879,7.681160672236292,0.025891289460304275,38.15154104701771,5.225132140193889,44.4662404207939,6.108788462343508,69.58608058608058,0.2548940680808813,3.095707711092327,12.018315018315018,47.51060660950772,356.65201465201466,9.02930402930403,5155.472527472528,0.03985568347640289,0.012394147345665754,0.46181816278806587,125.53106522604551,0.008405224093960802,11.204344695609576,0.04343844892066063,46.610967311216186,346.3809806882003,1.1849870791903803,445.29330588937944,0.01371039527370639,0.012843505092622727,4.842989982630304,231.29684346258307,0.8957381150241681,0.9447731755424064,0.06233309621506882,0.9578901274193838,324.3078925769132,0.0126348371418044,6.851351351351352,0.04629291453615778,39.63897005113222,278.2162162162162,7.75,4148.783783783784,0.04226981596966678,0.017397702353596646,71.04054054054055,0.4800036523009496,0.7191356407427836,184.08939487957343,0.014336530792674978,5.6046342821511415,0.5421245421245421,4.347470781592404,0.07611012082967658,0.029151425369115448,964.0665397194254,0.35840632193722544,8.613984557354385,0.9154419759728939,0.8489919276249367,6.702183111208358,7.894283671174331,8.246211251235321,8.54400374531753,8.54400374531753,9.0,7.22675864283038,0.9045162535869133,224.99671666714886,0.8241637973155636,273.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990,3
